2015.07.22 01:00:00.464,1.29447,1.29461,1.00,1.87
2015.07.22 01:00:00.981,1.29447,1.29461,1.00,1.87
2015.07.22 01:00:01.362,1.29445,1.2946,1.12,1.50
2015.07.22 01:00:03.556,1.29443,1.29459,1.12,1.57
2015.07.22 01:00:03.607,1.29443,1.29454,1.00,1.00
2015.07.22 01:00:03.861,1.2944,1.29454,1.12,1.50
2015.07.22 01:00:03.912,1.2944,1.29454,1.12,1.50
2015.07.22 01:00:04.138,1.2944,1.29454,1.12,1.87
2015.07.22 01:00:10.600,1.29441,1.29455,1.00,1.75
2015.07.22 01:00:17.144,1.2944,1.29454,1.00,1.12
2015.07.22 01:00:37.338,1.29439,1.29453,1.50,1.07
2015.07.22 01:00:40.834,1.29439,1.29454,2.25,1.12
2015.07.22 01:00:42.116,1.2944,1.29454,1.37,1.12
2015.07.22 01:00:42.652,1.29442,1.29457,1.12,1.37
2015.07.22 01:00:42.956,1.29442,1.29458,1.87,1.87
2015.07.22 01:00:47.240,1.29444,1.29458,1.12,1.87
2015.07.22 01:00:47.292,1.29444,1.29458,1.12,1.57
2015.07.22 01:00:47.900,1.29446,1.2946,1.00,2.70
2015.07.22 01:00:48.693,1.29446,1.29459,1.00,1.00
2015.07.22 01:00:51.695,1.29446,1.2946,1.00,1.12
2015.07.22 01:00:52.059,1.29447,1.29459,1.00,1.12
2015.07.22 01:00:52.757,1.29448,1.29459,1.37,1.12
2015.07.22 01:00:53.949,1.29448,1.29459,1.37,1.37
2015.07.22 01:00:56.673,1.29448,1.29459,1.12,1.37
2015.07.22 01:00:56.924,1.29448,1.29459,1.12,1.30
2015.07.22 01:00:57.556,1.29448,1.2946,1.12,1.05
2015.07.22 01:00:57.695,1.29448,1.2946,1.12,1.12
2015.07.22 01:01:01.350,1.29448,1.2946,1.37,1.75
2015.07.22 01:01:09.397,1.29446,1.29461,1.12,1.12
2015.07.22 01:01:09.872,1.29446,1.29461,2.25,1.12
2015.07.22 01:01:10.327,1.29448,1.2946,1.37,1.07
2015.07.22 01:01:19.457,1.29448,1.29462,1.37,2.62
2015.07.22 01:01:33.858,1.29448,1.29461,1.37,2.25
2015.07.22 01:01:36.728,1.29448,1.29459,1.00,1.07
2015.07.22 01:01:51.457,1.29447,1.2946,1.37,1.07
2015.07.22 01:01:55.216,1.29447,1.29461,1.37,1.95
2015.07.22 01:02:05.268,1.29445,1.29459,1.50,1.57
2015.07.22 01:02:05.892,1.29446,1.29459,1.37,1.57
2015.07.22 01:02:06.147,1.29446,1.29455,1.00,1.00
2015.07.22 01:02:06.249,1.29442,1.29455,1.00,1.47
